mean_intensity,std_intensity,entropy,sharpness,contrast
39.22234021225676,62.92646842748396,3.754167318344116,387.31583195530294,1.604352725690238
48.51646423339844,66.46858433942843,4.050128936767578,713.5996092518326,1.3700211956845747
23.103233337402344,44.2734314815443,3.0324034690856934,1051.6347655942081,1.9163305341278376
30.773040771484375,47.97114406250209,3.38017201423645,871.7882136329426,1.558869154944032
60.57931896899951,77.58295818463789,4.419005393981934,492.42745574163484,1.2806838951811215
31.737403869628906,62.5471646199917,2.5803165435791016,974.8494132988706,1.9707712980218328
29.32752227783203,54.05107560802629,3.000941276550293,754.9298704431858,1.8430154138483834
50.78483963012695,76.08798904850015,3.324148654937744,872.2074758321396,1.4982421841372258
28.680744171142578,51.27709304950968,3.1840906143188477,661.8893082847353,1.787857830449973
33.008583068847656,58.21377342976072,3.651595115661621,1162.8200141637935,1.7635950415787718
72.15953745763935,79.76832749720805,4.602593421936035,385.4406832579192,1.1054439968387462
23.761409759521484,45.801685857496544,2.884467840194702,886.7783501474041,1.9275660123298557
19.697077694167806,50.43304780365829,1.9802747964859009,319.69992857432635,2.5604330036526806
77.11701949186929,84.78882661498153,4.830523490905762,400.79302177923563,1.0994826715770714
36.06311798095703,58.5526698978607,3.6114134788513184,1101.772361076437,1.6236164030181521
73.82632494771997,81.63472067973802,4.84565544128418,387.18945832815467,1.105767092396209
23.068462371826172,51.381915675564315,2.7603113651275635,1272.7594451904297,2.2273662998153596
48.393616905139666,68.75554815886967,4.424327373504639,431.21046963619347,1.4207565492292735
34.3085823059082,54.71550213794802,3.496629476547241,671.6574018629617,1.5948051029938823
27.515121459960938,50.946705219123075,3.123706340789795,1135.7197951877024,1.8515893267365355
46.36552047729492,65.32483988568585,4.312437057495117,995.2497042546601,1.408909879868064
30.560314178466797,52.53298373191838,3.87532901763916,920.4672501513122,1.7189935752994914
59.65039148109632,78.55455510539466,4.444177150726318,488.1817891832993,1.3169160026433224
45.252353322281294,72.65354900041758,3.6539454460144043,291.1642230449267,1.6055197943627062
41.86490249633789,69.80698570451662,3.1490535736083984,1240.399544746833,1.6674345702972304
46.02954864501953,67.44867736323265,4.186575889587402,1204.708061158657,1.4653343199907891
49.26096923144258,70.62955060924338,4.16209602355957,681.2922795812649,1.4337832103425512
63.537516393709154,77.54388207811091,4.32582426071167,406.75640194665135,1.2204424484836887
43.65794773244909,69.19343344694057,3.331122398376465,213.42311395767027,1.584898902508696
40.02815004834856,60.50704839306295,4.448156356811523,360.7071416320388,1.5116124107653908
54.733895484601284,71.63437748114399,4.619256019592285,483.0750093187119,1.3087754278570845
30.294963836669922,49.2864631217251,3.3090667724609375,624.7002587729221,1.6268863494092474
17.328296661376953,43.87891570269561,2.050710439682007,1550.2635374636739,2.532211708984492
32.083316802978516,57.02273960199846,3.6503775119781494,1154.685601417659,1.7773330591774927
22.577835083007812,47.03085531188883,2.7908287048339844,1487.4415641798987,2.083054249398981
50.94523239135742,70.56105245996422,4.040980339050293,972.2151304527506,1.3850374048334797
26.389240264892578,57.26270103631114,2.3819398880004883,859.1340747969078,2.16992609341966
33.0468635559082,58.776658499920345,3.542917251586914,1837.0701370238676,1.7785850811676227
36.061031341552734,59.44369229282538,4.265014171600342,950.8687835984018,1.648419085128302
59.494167650710025,81.9441865779215,3.9705848693847656,530.2579149288899,1.3773482311579754
42.56094358528844,71.85914499137007,3.38187837600708,614.9810272168572,1.6883823275057466
45.57097248527567,65.49358554526883,4.549162864685059,359.5879991337519,1.4371777026797115
68.22869774919614,81.60792310905632,4.192909240722656,430.3521318885978,1.1960938109802601
80.10314808014037,86.91041204129013,4.8123064041137695,500.63141602511286,1.0849812288817828
15.362808227539062,40.70152657549557,1.9920322895050049,1159.509654982932,2.6493545953750064
42.62057038882035,65.990075370356,3.8029990196228027,445.34531212270446,1.5483151625691434
34.26787185668945,64.03820473386425,2.932049512863159,931.6845397939906,1.8687534785257844
53.421592712402344,72.36889049238299,3.9920566082000732,975.801572542623,1.3546748948872473
23.849811553955078,46.8600216926581,2.8000550270080566,959.5793346157297,1.9647963082076083
54.21742630004883,71.74473399208688,4.563928604125977,1310.7261352480855,1.3232781208580213
66.99023205904987,80.66306675857723,4.360079765319824,414.9950640032083,1.2041019157460922
36.69105700376765,58.73774854666877,3.841662883758545,318.84371356896565,1.6008737099243895
66.69508931262432,77.16565291962954,4.676639556884766,341.43497753034995,1.1569915223881904
76.13157401398803,85.24917338453835,4.566371917724609,422.16410400213545,1.1197610779579457
60.54516912413202,78.59532338585218,4.727928161621094,530.5450423579907,1.2981270764098956
22.047489166259766,47.53886260547575,2.6997838020324707,783.4944943231385,2.1562030146374465
22.723942518333065,48.09813541802377,2.8971595764160156,188.20911330908595,2.1166281062020595
75.52206452334715,81.0120639105795,4.9786295890808105,453.5149843538194,1.072693979195115
51.690841109353386,67.37845325467534,4.377546787261963,404.7607337865915,1.3034892025094809
51.80391570609911,69.72293294237461,4.335998058319092,321.17549951119935,1.3459008260675904
45.322628021240234,72.87172666065604,3.100560426712036,769.9151839720435,1.6078442456272626
36.99158146324349,57.94932838036229,3.767793655395508,338.75704053284335,1.5665544993782805
35.9111951955554,53.78234076060319,3.8049674034118652,195.14021176591967,1.4976483090504222
25.201324462890625,45.01614509449526,3.1860620975494385,1330.6578550021513,1.7862610816658582
16.855724334716797,40.004194342531804,2.366551399230957,868.7800638077315,2.3733298877068956
40.81310272216797,64.22087503240327,3.7415456771850586,917.4553101119673,1.5735357213486536
44.85771560668945,59.922417070407526,4.415818214416504,1046.195777561501,1.3358330057599173
47.25411605834961,68.90543827078808,4.225879192352295,1225.2206457676218,1.4581891276032615
39.28977584838867,62.34253891481435,4.2603254318237305,969.0919999400503,1.5867369453921458
43.474053606962194,62.90731049133706,4.544381141662598,385.96384789089984,1.4470081639974495
34.52871322631836,54.385707524458006,3.861049175262451,676.972868944038,1.5750864264181244
37.39667892456055,60.77406247508942,3.3796582221984863,1112.7688368819506,1.6251192411413733
62.62903034749448,76.71354827437656,4.574712753295898,495.75815148541193,1.2248880087833829
19.560688018798828,43.15018904034827,2.988138198852539,982.7069702148438,2.2059647901381956
47.455423669467784,67.66367831481534,4.322931289672852,475.8528437233686,1.425836565828603
37.28004455566406,62.105631071104995,3.6338634490966797,1141.7846164967484,1.665921589186221
37.436553955078125,57.65772636248993,3.9066128730773926,660.2317619002279,1.5401451327939035
40.96763015867081,69.14682774252306,3.6572799682617188,864.9517277077182,1.6878405578919755
17.878726959228516,41.51479101794203,2.951155424118042,737.221864753039,2.3220216468775603
62.50535341724557,76.38682250927108,4.575636863708496,493.5961168020704,1.2220844828979966
50.052181243896484,75.23098664764011,3.3786535263061523,819.0678877385652,1.5030511114201242
74.94902300093734,82.82433612558746,4.617074012756348,399.6184680618356,1.1050755941748784
69.97169645133626,79.55398991689128,4.757287979125977,507.6427843270198,1.136945278613036
24.260692596435547,45.13019265722905,3.153123378753662,743.6524428687408,1.860218642886548
61.04915605699124,70.36700810288058,4.860476970672607,511.46855922394303,1.152628679046617
39.21685791015625,61.42650169929509,4.34856653213501,960.1288721858873,1.5663289965764202
20.4658203125,42.455228571606135,3.665977954864502,769.1367753225932,2.074445486344643
44.88547134399414,67.15152773240958,3.8074705600738525,942.0568140110554,1.4960637756875137
18.27069854736328,40.23051638286177,2.9194746017456055,705.9647274854942,2.2019145178588477
24.049083709716797,46.10905604583683,3.121825695037842,637.7613062981836,1.9172895151596532
29.134933471679688,46.631030191655384,3.2588441371917725,582.1749534065457,1.600519535662664
43.86700439453125,70.58209516623289,3.2111167907714844,1217.1424489567141,1.6090019398505389
34.65010887593231,60.76396659700551,3.4970710277557373,559.834474131329,1.7536443194039046
64.26101413133831,75.47311475517853,4.78880500793457,218.46913040465276,1.1744774926975885
27.205963134765625,54.73541788934384,2.9919681549072266,1169.6191994583787,2.011890467476199
51.8288364106945,66.63272936215544,4.537770748138428,432.8405043806414,1.2856304323360475
24.11785888671875,45.64858176259839,2.948371648788452,870.1901098852832,1.892729449036465
24.47954559326172,43.79577893700245,2.9167938232421875,561.892108352491,1.789076466724029
39.17012405395508,65.96775752728433,3.1392712593078613,1125.1012691286742,1.6841345060949189
60.817061695912955,70.04775879191561,4.868707656860352,511.1219083038907,1.1517780839553942
40.25694131089795,60.4336591578704,4.303861141204834,336.495292989075,1.5011984813041526
48.47578048706055,74.76886427617174,3.1934454441070557,773.3922271597548,1.5423962961489501
54.768651107594934,70.71957486877564,4.298194408416748,362.1127282497891,1.2912418589576828
68.90967267885853,86.75951174966988,4.113162040710449,491.6590249383731,1.2590324170308775
76.96630668872312,83.46262136254596,4.859643936157227,348.0287048479047,1.084404656443969
33.87553796175464,62.50835986849882,3.3437492847442627,852.9847012823304,1.845235932166466
49.394466400146484,74.46642525967792,3.371335744857788,814.2979871948336,1.5075863894635995
34.52845764160156,54.62941026516276,3.844353437423706,672.6732547841966,1.5821561111186906
36.88936996459961,59.044586100721965,3.683884382247925,1113.241969272247,1.600585376149913
33.4369500509684,59.71112810700332,3.574981451034546,823.320249119093,1.785782734848269
17.520843505859375,42.12422401827734,2.1381773948669434,1537.2783126831055,2.4042349333346893
40.97294616699219,62.40948621995343,3.658860206604004,1365.4463331566658,1.5231876654803633
15.455223083496094,37.01299637103461,2.1516988277435303,838.7706069946289,2.3948535825768213
20.045639038085938,39.630493840957904,2.8240506649017334,653.8126168917952,1.9770132429134089
23.005565643310547,44.060588340888565,3.024705410003662,1037.9424018538411,1.9152143017922405
40.52110294117647,59.474619431204445,4.248884201049805,375.88754942476686,1.4677443384880797
40.41540340774533,64.61450890899752,3.787008762359619,894.3780492023046,1.5987594694307716
23.031814575195312,39.17418431850007,3.3518121242523193,702.967413960956,1.7008726859363346
42.6806895705753,71.26089172492148,3.500483512878418,595.6006602315504,1.6696284067080722
28.92413330078125,52.197729701627864,3.179852247238159,670.1214830090612,1.8046428274557145
23.978809356689453,41.83351486578932,2.945838212966919,556.3588902912888,1.7446035056831908
36.16547393798828,59.722964952288265,3.165219783782959,749.3321256076451,1.6513806802226128
50.242984771728516,65.25746783200593,4.158784866333008,913.9572518108762,1.2988374024452065
51.73014023632104,64.88391818305622,4.5114850997924805,445.42188153666547,1.254276866187569
64.3796615600586,74.74917142283975,4.461014747619629,968.1209357722981,1.1610681015013977
42.95730972290039,58.646402490732015,4.408019542694092,718.3713208534173,1.3652252170593409
21.47854995727539,44.05593513169135,2.7401561737060547,952.0673361939844,2.051159655531977
35.84867891630901,53.64814573372053,3.724666118621826,199.69080969601936,1.4965166738491393
34.46541976928711,57.493233275272914,3.470827579498291,1080.3885874152184,1.6681425515816986
44.158932576857104,70.12297298183728,3.6170225143432617,348.09785528745317,1.5879680257168955
43.660088315887,60.552870929821104,4.547919750213623,159.36259136326748,1.386915905705742
16.329132080078125,41.52762412767658,2.2389228343963623,683.2167545074917,2.5431617506689856
40.232975006103516,62.569458002509734,3.6998350620269775,1163.3541217363527,1.5551785070086832
11.686904907226562,34.943699836028514,1.631505012512207,1313.1250228881836,2.989987521368569
48.352850905987395,71.8578843418355,4.006545066833496,664.4373978871236,1.4861147377131705
31.134113311767578,56.11763064180739,2.6844236850738525,479.823632745989,1.8024483331149481
22.195377349853516,42.68965361800098,3.754603862762451,829.4811819059395,1.9233578661496702
57.83863117973815,75.56025023770934,4.591212749481201,532.6994990404205,1.3063976220823734
26.614822387695312,53.18894918316146,2.9839248657226562,1298.647201538086,1.998470942558385
38.34027862548828,59.63948994527963,3.5854458808898926,1036.8097328131553,1.5555309476971777
39.14483341404837,55.50497660873828,4.11265754699707,185.22760407925983,1.417938761461648
35.03095626831055,51.15049342292716,4.223084926605225,722.4283483234321,1.4601512168595454
27.25625228881836,56.80602907407901,2.423593521118164,1123.3678204379976,2.0841467297902576
18.84377670288086,39.70594693797948,3.6712470054626465,756.0155026525608,2.1071119427937814
60.94713452705749,76.99565639764256,4.55594539642334,484.8368141971777,1.2633187268789532
31.431007385253906,56.27522472469142,3.0239362716674805,746.6415677645709,1.7904365595069462
38.86287307739258,66.69266358305869,3.1301488876342773,1263.199074322925,1.716102241083543
47.65937675070028,72.48026664432774,4.218389511108398,522.5137054496768,1.520797618136346
16.63115692138672,39.51956129700918,2.35123348236084,862.6487651533533,2.376236450886305
59.21826084363398,79.36948044124996,4.216551780700684,534.2742020485354,1.3402872578582703
20.01957292612336,34.04023392861136,3.056165933609009,190.0921246642647,1.7003476574763772
27.62738037109375,49.84815476481921,3.760746479034424,804.3298752481205,1.8043026191862488
21.96770477294922,50.240001939778374,2.7653212547302246,1347.093879699707,2.2869936781763083
17.611495971679688,44.417845045430134,2.0620646476745605,1532.4145299735828,2.5220938139983464
